Time_s,Src_MAC,Seq_Num,RSSI_dBm
401.003,00:02,802,-68
401.052,00:03,802,-90
401.108,00:04,802,-90
401.503,00:02,803,-69
401.55,00:03,803,-90
401.609,00:04,803,-90
402.004,00:02,804,-69
402.051,00:03,804,-90
402.106,00:04,804,-90
402.504,00:02,805,-69
402.553,00:03,805,-89
402.606,00:04,805,-90
403.005,00:02,806,-69
403.052,00:03,806,-89
403.108,00:04,806,-90
403.503,00:02,807,-69
403.551,00:03,807,-89
403.607,00:04,807,-90
404.005,00:02,808,-70
404.051,00:03,808,-89
404.106,00:04,808,-90
404.504,00:02,809,-70
404.552,00:03,809,-89
404.609,00:04,809,-90
405.004,00:02,810,-70
405.051,00:03,810,-89
405.106,00:04,810,-90
405.504,00:02,811,-70
405.552,00:03,811,-89
405.605,00:04,811,-90
406.003,00:02,812,-70
406.052,00:03,812,-89
406.108,00:04,812,-90
406.505,00:02,813,-71
406.554,00:03,813,-88
406.608,00:04,813,-90
407.004,00:02,814,-71
407.051,00:03,814,-88
407.107,00:04,814,-90
407.503,00:02,815,-71
407.552,00:03,815,-88
407.608,00:04,815,-90
408.003,00:02,816,-71
408.051,00:03,816,-88
408.107,00:04,816,-90
408.504,00:02,817,-71
408.55,00:03,817,-88
408.605,00:04,817,-90
409.003,00:02,818,-71
409.052,00:03,818,-88
409.108,00:04,818,-90
409.503,00:02,819,-72
409.552,00:03,819,-88
409.607,00:04,819,-90
410.004,00:02,820,-72
410.052,00:03,820,-88
410.108,00:04,820,-90
410.504,00:02,821,-72
410.551,00:03,821,-88
410.606,00:04,821,-90
411.004,00:02,822,-72
411.05,00:03,822,-87
411.108,00:04,822,-89
411.504,00:02,823,-72
411.551,00:03,823,-87
411.608,00:04,823,-89
412.003,00:02,824,-73
412.054,00:03,824,-87
412.107,00:04,824,-89
412.504,00:02,825,-73
412.551,00:03,825,-87
412.607,00:04,825,-89
413.005,00:02,826,-73
413.052,00:03,826,-87
413.106,00:04,826,-89
413.503,00:02,827,-73
413.551,00:03,827,-87
413.608,00:04,827,-89
414.004,00:02,828,-73
414.052,00:03,828,-87
414.108,00:04,828,-89
414.505,00:02,829,-73
414.551,00:03,829,-87
414.606,00:04,829,-89
415.002,00:02,830,-74
415.053,00:03,830,-86
415.106,00:04,830,-89
415.504,00:02,831,-74
415.552,00:03,831,-86
415.608,00:04,831,-89
416.003,00:02,832,-74
416.052,00:03,832,-86
416.109,00:04,832,-89
416.504,00:02,833,-74
416.554,00:03,833,-86
416.607,00:04,833,-89
417.005,00:02,834,-74
417.054,00:03,834,-86
417.107,00:04,834,-89
417.505,00:02,835,-75
417.551,00:03,835,-86
417.607,00:04,835,-89
418.004,00:02,836,-75
418.051,00:03,836,-86
418.108,00:04,836,-89
418.504,00:02,837,-75
418.55,00:03,837,-86
418.608,00:04,837,-89
419.002,00:02,838,-75
419.052,00:03,838,-85
419.107,00:04,838,-89
419.503,00:02,839,-75
419.552,00:03,839,-85
419.607,00:04,839,-89
420.002,00:02,840,-75
420.053,00:03,840,-85
420.106,00:04,840,-89
420.505,00:02,841,-76
420.552,00:03,841,-85
420.606,00:04,841,-89
421.003,00:02,842,-76
421.052,00:03,842,-85
421.109,00:04,842,-89
421.503,00:02,843,-76
421.552,00:03,843,-85
421.607,00:04,843,-89
422.005,00:02,844,-76
422.053,00:03,844,-85
422.107,00:04,844,-89
422.503,00:02,845,-76
422.554,00:03,845,-84
422.608,00:04,845,-89
423.005,00:02,846,-80
423.052,00:03,846,-88
423.108,00:04,846,-93
423.502,00:02,847,-81
423.552,00:03,847,-88
423.606,00:04,847,-93
424.005,00:02,848,-81
424.052,00:03,848,-88
424.106,00:04,848,-93
424.505,00:02,849,-81
424.553,00:03,849,-88
424.607,00:04,849,-93
425.003,00:02,850,-81
425.051,00:03,850,-88
425.107,00:04,850,-93
425.502,00:02,851,-81
425.551,00:03,851,-88
425.608,00:04,851,-93
426.003,00:02,852,-81
426.053,00:03,852,-87
426.107,00:04,852,-93
426.503,00:02,853,-82
426.551,00:03,853,-87
426.609,00:04,853,-93
427.003,00:02,854,-82
427.053,00:03,854,-87
427.107,00:04,854,-93
427.502,00:02,855,-82
427.553,00:03,855,-87
427.605,00:04,855,-93
428.003,00:02,856,-82
428.051,00:03,856,-87
428.108,00:04,856,-93
428.502,00:02,857,-82
428.551,00:03,857,-87
428.607,00:04,857,-93
429.003,00:02,858,-82
429.052,00:03,858,-87
429.107,00:04,858,-93
429.503,00:02,859,-83
429.552,00:03,859,-86
429.607,00:04,859,-93
430.004,00:02,860,-83
430.052,00:03,860,-86
430.107,00:04,860,-93
430.504,00:02,861,-83
430.552,00:03,861,-86
430.606,00:04,861,-93
431.003,00:02,862,-83
431.052,00:03,862,-86
431.107,00:04,862,-93
431.504,00:02,863,-83
431.551,00:03,863,-86
431.607,00:04,863,-93
432.002,00:02,864,-83
432.053,00:03,864,-86
432.108,00:04,864,-93
432.501,00:02,865,-83
432.553,00:03,865,-85
432.608,00:04,865,-93
433.004,00:02,866,-84
433.053,00:03,866,-85
433.106,00:04,866,-93
433.501,00:02,867,-84
433.553,00:03,867,-85
433.606,00:04,867,-93
434.003,00:02,868,-84
434.052,00:03,868,-85
434.108,00:04,868,-93
434.503,00:02,869,-84
434.551,00:03,869,-85
434.608,00:04,869,-93
435.003,00:02,870,-80
435.052,00:03,870,-81
435.107,00:04,870,-89
435.503,00:02,871,-80
435.553,00:03,871,-80
435.609,00:04,871,-89
436.003,00:02,872,-80
436.054,00:03,872,-80
436.108,00:04,872,-89
436.503,00:02,873,-81
436.55,00:03,873,-80
436.609,00:04,873,-89
437.003,00:02,874,-81
437.053,00:03,874,-80
437.106,00:04,874,-89
437.502,00:02,875,-81
437.551,00:03,875,-80
437.607,00:04,875,-89
438.005,00:02,876,-81
438.051,00:03,876,-80
438.106,00:04,876,-89
438.502,00:02,877,-81
438.553,00:03,877,-79
438.606,00:04,877,-89
439.004,00:02,878,-81
439.052,00:03,878,-79
439.107,00:04,878,-89
439.502,00:02,879,-81
439.553,00:03,879,-79
439.608,00:04,879,-89
440.002,00:02,880,-81
440.051,00:03,880,-79
440.107,00:04,880,-89
440.502,00:02,881,-82
440.553,00:03,881,-79
440.607,00:04,881,-89
441.004,00:02,882,-82
441.053,00:03,882,-79
441.108,00:04,882,-89
441.504,00:02,883,-82
441.552,00:03,883,-78
441.606,00:04,883,-89
442.004,00:02,884,-82
442.051,00:03,884,-78
442.106,00:04,884,-89
442.504,00:02,885,-82
442.551,00:03,885,-78
442.606,00:04,885,-89
443.002,00:02,886,-82
443.054,00:03,886,-78
443.106,00:04,886,-89
443.504,00:02,887,-82
443.551,00:03,887,-78
443.608,00:04,887,-89
444.003,00:02,888,-83
444.051,00:03,888,-77
444.107,00:04,888,-89
444.504,00:02,889,-83
444.551,00:03,889,-77
444.606,00:04,889,-89
445.002,00:02,890,-83
445.054,00:03,890,-77
445.105,00:04,890,-89
445.504,00:02,891,-83
445.553,00:03,891,-77
445.608,00:04,891,-89
446.004,00:02,892,-83
446.052,00:03,892,-77
446.108,00:04,892,-89
446.504,00:02,893,-83
446.552,00:03,893,-77
446.608,00:04,893,-89
447.004,00:02,894,-83
447.053,00:03,894,-76
447.107,00:04,894,-89
447.501,00:02,895,-83
447.551,00:03,895,-76
447.607,00:04,895,-90
448.004,00:02,896,-83
448.053,00:03,896,-76
448.106,00:04,896,-90
448.503,00:02,897,-84
448.552,00:03,897,-76
448.607,00:04,897,-90
449.003,00:02,898,-84
449.051,00:03,898,-76
449.108,00:04,898,-90
449.503,00:02,899,-84
449.552,00:03,899,-75
449.606,00:04,899,-90
450.002,00:02,900,-84
450.051,00:03,900,-75
450.106,00:04,900,-90
450.505,00:02,901,-84
450.553,00:03,901,-75
450.607,00:04,901,-90
451.001,00:02,902,-84
451.052,00:03,902,-75
451.108,00:04,902,-90
451.503,00:02,903,-84
451.552,00:03,903,-75
451.607,00:04,903,-90
452.005,00:02,904,-84
452.05,00:03,904,-75
452.107,00:04,904,-90
452.505,00:02,905,-85
452.553,00:03,905,-74
452.607,00:04,905,-90
453.003,00:02,906,-85
453.053,00:03,906,-74
453.108,00:04,906,-90
453.504,00:02,907,-85
453.553,00:03,907,-74
453.609,00:04,907,-90
454.005,00:02,908,-85
454.051,00:03,908,-74
454.107,00:04,908,-90
454.504,00:02,909,-85
454.552,00:03,909,-74
454.605,00:04,909,-90
455.002,00:02,910,-85
455.052,00:03,910,-73
455.109,00:04,910,-90
455.504,00:02,911,-85
455.552,00:03,911,-73
455.607,00:04,911,-90
456.003,00:02,912,-85
456.052,00:03,912,-73
456.107,00:04,912,-90
456.502,00:02,913,-85
456.553,00:03,913,-73
456.607,00:04,913,-90
457.003,00:02,914,-90
457.052,00:03,914,-77
457.107,00:04,914,-94
457.503,00:02,915,-90
457.551,00:03,915,-76
457.608,00:04,915,-94
458.002,00:02,916,-90
458.052,00:03,916,-76
458.107,00:04,916,-94
458.503,00:02,917,-90
458.552,00:03,917,-76
458.607,00:04,917,-94
459.003,00:02,918,-90
459.052,00:03,918,-76
459.108,00:04,918,-94
459.505,00:02,919,-90
459.552,00:03,919,-76
459.607,00:04,919,-95
460.003,00:02,920,-90
460.053,00:03,920,-76
460.107,00:04,920,-95
460.504,00:02,921,-90
460.553,00:03,921,-75
460.606,00:04,921,-95
461.004,00:02,922,-86
461.051,00:03,922,-71
461.108,00:04,922,-91
461.504,00:02,923,-86
461.552,00:03,923,-71
461.608,00:04,923,-91
462.004,00:02,924,-87
462.052,00:03,924,-71
462.106,00:04,924,-91
462.503,00:02,925,-87
462.551,00:03,925,-71
462.608,00:04,925,-91
463.005,00:02,926,-87
463.051,00:03,926,-71
463.107,00:04,926,-91
463.503,00:02,927,-87
463.551,00:03,927,-71
463.608,00:04,927,-91
464.003,00:02,928,-87
464.052,00:03,928,-70
464.107,00:04,928,-91
464.503,00:02,929,-87
464.551,00:03,929,-70
464.606,00:04,929,-91
465.003,00:02,930,-87
465.051,00:03,930,-70
465.108,00:04,930,-91
465.504,00:02,931,-87
465.552,00:03,931,-70
465.608,00:04,931,-91
466.002,00:02,932,-87
466.053,00:03,932,-70
466.108,00:04,932,-91
466.503,00:02,933,-88
466.551,00:03,933,-70
466.609,00:04,933,-91
467.002,00:02,934,-88
467.052,00:03,934,-70
467.108,00:04,934,-91
467.504,00:02,935,-88
467.552,00:03,935,-70
467.607,00:04,935,-91
468.003,00:02,936,-88
468.052,00:03,936,-69
468.108,00:04,936,-91
468.501,00:02,937,-88
468.552,00:03,937,-69
468.607,00:04,937,-91
469.003,00:02,938,-88
469.052,00:03,938,-69
469.106,00:04,938,-92
469.503,00:02,939,-88
469.553,00:03,939,-69
469.608,00:04,939,-92
470.002,00:02,940,-88
470.051,00:03,940,-69
470.108,00:04,940,-92
470.503,00:02,941,-88
470.553,00:03,941,-69
470.606,00:04,941,-92
471.001,00:02,942,-88
471.052,00:03,942,-69
471.109,00:04,942,-92
471.503,00:02,943,-88
471.551,00:03,943,-69
471.607,00:04,943,-92
472.003,00:02,944,-89
472.052,00:03,944,-69
472.106,00:04,944,-92
472.502,00:02,945,-89
472.552,00:03,945,-69
472.608,00:04,945,-92
473.002,00:02,946,-89
473.053,00:03,946,-69
473.105,00:04,946,-92
473.505,00:02,947,-89
473.552,00:03,947,-69
473.606,00:04,947,-92
474.004,00:02,948,-89
474.053,00:03,948,-69
474.108,00:04,948,-92
474.503,00:02,949,-89
474.552,00:03,949,-69
474.606,00:04,949,-92
475.002,00:02,950,-89
475.052,00:03,950,-70
475.107,00:04,950,-92
475.504,00:02,951,-89
475.551,00:03,951,-70
475.606,00:04,951,-92
476.002,00:02,952,-89
476.053,00:03,952,-70
476.108,00:04,952,-92
476.501,00:02,953,-89
476.551,00:03,953,-71
476.608,00:04,953,-92
477.003,00:02,954,-89
477.052,00:03,954,-71
477.106,00:04,954,-92
477.504,00:02,955,-89
477.552,00:03,955,-71
477.607,00:04,955,-91
478.003,00:02,956,-89
478.051,00:03,956,-72
478.107,00:04,956,-91
478.503,00:02,957,-89
478.551,00:03,957,-72
478.607,00:04,957,-91
479.001,00:02,958,-89
479.053,00:03,958,-72
479.109,00:04,958,-91
479.503,00:02,959,-89
479.552,00:03,959,-72
479.608,00:04,959,-91
480.002,00:02,960,-89
480.053,00:03,960,-72
480.106,00:04,960,-91
480.503,00:02,961,-89
480.55,00:03,961,-72
480.608,00:04,961,-91
481.004,00:02,962,-89
481.051,00:03,962,-72
481.106,00:04,962,-91
481.503,00:02,963,-89
481.552,00:03,963,-72
481.608,00:04,963,-91
482.003,00:02,964,-89
482.053,00:03,964,-72
482.106,00:04,964,-91
482.503,00:02,965,-89
482.551,00:03,965,-72
482.608,00:04,965,-91
483.003,00:02,966,-89
483.05,00:03,966,-72
483.108,00:04,966,-91
483.504,00:02,967,-89
483.553,00:03,967,-72
483.607,00:04,967,-91
484.002,00:02,968,-88
484.05,00:03,968,-72
484.107,00:04,968,-91
484.502,00:02,969,-88
484.551,00:03,969,-73
484.606,00:04,969,-91
485.003,00:02,970,-88
485.052,00:03,970,-73
485.106,00:04,970,-91
485.501,00:02,971,-88
485.551,00:03,971,-73
485.606,00:04,971,-90
486.003,00:02,972,-88
486.053,00:03,972,-73
486.107,00:04,972,-90
486.503,00:02,973,-88
486.551,00:03,973,-73
486.608,00:04,973,-90
487.005,00:02,974,-88
487.052,00:03,974,-73
487.107,00:04,974,-90
487.505,00:02,975,-88
487.552,00:03,975,-73
487.607,00:04,975,-90
488.001,00:02,976,-88
488.052,00:03,976,-73
488.108,00:04,976,-90
488.504,00:02,977,-88
488.553,00:03,977,-73
488.606,00:04,977,-90
489.001,00:02,978,-88
489.053,00:03,978,-73
489.105,00:04,978,-90
489.503,00:02,979,-87
489.552,00:03,979,-73
489.608,00:04,979,-90
490.003,00:02,980,-87
490.051,00:03,980,-73
490.109,00:04,980,-90
490.504,00:02,981,-87
490.55,00:03,981,-73
490.607,00:04,981,-90
491.002,00:02,982,-87
491.05,00:03,982,-74
491.107,00:04,982,-90
491.502,00:02,983,-87
491.552,00:03,983,-74
491.608,00:04,983,-90
492.002,00:02,984,-87
492.05,00:03,984,-74
492.108,00:04,984,-90
492.504,00:02,985,-87
492.553,00:03,985,-74
492.608,00:04,985,-90
493.002,00:02,986,-91
493.051,00:03,986,-78
493.106,00:04,986,-94
493.503,00:02,987,-91
493.552,00:03,987,-78
493.608,00:04,987,-94
494.001,00:02,988,-91
494.051,00:03,988,-78
494.107,00:04,988,-93
494.503,00:02,989,-90
494.553,00:03,989,-78
494.609,00:04,989,-93
495.001,00:02,990,-90
495.051,00:03,990,-79
495.107,00:04,990,-93
495.502,00:02,991,-90
495.553,00:03,991,-79
495.607,00:04,991,-93
496.003,00:02,992,-90
496.052,00:03,992,-79
496.108,00:04,992,-93
496.504,00:02,993,-90
496.552,00:03,993,-79
496.609,00:04,993,-93
497.001,00:02,994,-86
497.051,00:03,994,-75
497.107,00:04,994,-89
497.501,00:02,995,-86
497.553,00:03,995,-75
497.607,00:04,995,-89
498.005,00:02,996,-86
498.051,00:03,996,-75
498.108,00:04,996,-89
498.502,00:02,997,-86
498.554,00:03,997,-75
498.607,00:04,997,-89
499.003,00:02,998,-85
499.053,00:03,998,-76
499.108,00:04,998,-89
499.503,00:02,999,-85
499.552,00:03,999,-76
499.607,00:04,999,-89
500.002,00:02,1000,-85
500.051,00:03,1000,-76
500.109,00:04,1000,-89
500.503,00:02,1001,-85
500.55,00:03,1001,-76
500.608,00:04,1001,-89
501.002,00:02,1002,-85
501.052,00:03,1002,-76
501.108,00:04,1002,-89
501.502,00:02,1003,-85
501.551,00:03,1003,-76
501.607,00:04,1003,-89
502.003,00:02,1004,-85
502.053,00:03,1004,-76
502.108,00:04,1004,-89
502.504,00:02,1005,-85
502.552,00:03,1005,-77
502.609,00:04,1005,-89
503.003,00:02,1006,-85
503.053,00:03,1006,-77
503.108,00:04,1006,-89
503.502,00:02,1007,-85
503.551,00:03,1007,-77
503.608,00:04,1007,-89
504.003,00:02,1008,-84
504.052,00:03,1008,-77
504.105,00:04,1008,-88
504.503,00:02,1009,-84
504.551,00:03,1009,-77
504.607,00:04,1009,-88
505.002,00:02,1010,-84
505.053,00:03,1010,-77
505.107,00:04,1010,-88
505.502,00:02,1011,-84
505.552,00:03,1011,-78
505.608,00:04,1011,-88
506.002,00:02,1012,-84
506.052,00:03,1012,-78
506.108,00:04,1012,-88
506.504,00:02,1013,-84
506.553,00:03,1013,-78
506.606,00:04,1013,-88
507.003,00:02,1014,-84
507.051,00:03,1014,-78
507.107,00:04,1014,-88
507.502,00:02,1015,-84
507.551,00:03,1015,-78
507.606,00:04,1015,-88
508.002,00:02,1016,-84
508.052,00:03,1016,-78
508.107,00:04,1016,-88
508.501,00:02,1017,-83
508.551,00:03,1017,-78
508.607,00:04,1017,-88
509.003,00:02,1018,-83
509.051,00:03,1018,-79
509.107,00:04,1018,-88
509.503,00:02,1019,-83
509.553,00:03,1019,-79
509.608,00:04,1019,-88
510.003,00:02,1020,-83
510.052,00:03,1020,-79
510.107,00:04,1020,-88
510.501,00:02,1021,-83
510.551,00:03,1021,-79
510.606,00:04,1021,-88
511.004,00:02,1022,-83
511.052,00:03,1022,-79
511.106,00:04,1022,-88
511.502,00:02,1023,-83
511.552,00:03,1023,-79
511.608,00:04,1023,-88
512.003,00:02,1024,-83
512.051,00:03,1024,-80
512.106,00:04,1024,-88
512.503,00:02,1025,-82
512.553,00:03,1025,-80
512.607,00:04,1025,-88
513.004,00:02,1026,-82
513.052,00:03,1026,-80
513.105,00:04,1026,-88
513.502,00:02,1027,-82
513.551,00:03,1027,-80
513.607,00:04,1027,-88
514.003,00:02,1028,-82
514.053,00:03,1028,-80
514.107,00:04,1028,-88
514.504,00:02,1029,-82
514.552,00:03,1029,-80
514.608,00:04,1029,-88
515.002,00:02,1030,-82
515.051,00:03,1030,-80
515.108,00:04,1030,-88
515.503,00:02,1031,-82
515.551,00:03,1031,-81
515.606,00:04,1031,-88
516.002,00:02,1032,-82
516.051,00:03,1032,-81
516.108,00:04,1032,-88
516.501,00:02,1033,-81
516.55,00:03,1033,-81
516.609,00:04,1033,-88
517.001,00:02,1034,-81
517.051,00:03,1034,-81
517.107,00:04,1034,-88
517.502,00:02,1035,-81
517.552,00:03,1035,-81
517.608,00:04,1035,-88
518.003,00:02,1036,-81
518.053,00:03,1036,-81
518.107,00:04,1036,-88
518.502,00:02,1037,-81
518.551,00:03,1037,-82
518.608,00:04,1037,-88
519.003,00:02,1038,-85
519.052,00:03,1038,-86
519.106,00:04,1038,-92
519.503,00:02,1039,-85
519.552,00:03,1039,-86
519.608,00:04,1039,-92
520.001,00:02,1040,-85
520.052,00:03,1040,-86
520.106,00:04,1040,-92
520.502,00:02,1041,-84
520.552,00:03,1041,-86
520.608,00:04,1041,-92
521.002,00:02,1042,-84
521.05,00:03,1042,-86
521.108,00:04,1042,-92
521.502,00:02,1043,-84
521.552,00:03,1043,-86
521.606,00:04,1043,-92
522.001,00:02,1044,-84
522.052,00:03,1044,-87
522.108,00:04,1044,-92
522.502,00:02,1045,-84
522.552,00:03,1045,-87
522.607,00:04,1045,-92
523.001,00:02,1046,-84
523.052,00:03,1046,-87
523.107,00:04,1046,-92
523.501,00:02,1047,-84
523.549,00:03,1047,-87
523.607,00:04,1047,-92
524.003,00:02,1048,-83
524.05,00:03,1048,-87
524.106,00:04,1048,-92
524.503,00:02,1049,-83
524.55,00:03,1049,-87
524.609,00:04,1049,-92
525.004,00:02,1050,-83
525.051,00:03,1050,-87
525.107,00:04,1050,-92
525.502,00:02,1051,-83
525.551,00:03,1051,-88
525.607,00:04,1051,-92
526.002,00:02,1052,-83
526.049,00:03,1052,-88
526.108,00:04,1052,-92
526.501,00:02,1053,-83
526.551,00:03,1053,-88
526.608,00:04,1053,-92
527.003,00:02,1054,-83
527.052,00:03,1054,-88
527.108,00:04,1054,-92
527.502,00:02,1055,-82
527.552,00:03,1055,-88
527.607,00:04,1055,-92
528.002,00:02,1056,-82
528.052,00:03,1056,-88
528.106,00:04,1056,-92
528.503,00:02,1057,-82
528.552,00:03,1057,-88
528.605,00:04,1057,-92
529.001,00:02,1058,-82
529.052,00:03,1058,-88
529.107,00:04,1058,-92
529.502,00:02,1059,-82
529.552,00:03,1059,-89
529.606,00:04,1059,-92
530.002,00:02,1060,-82
530.051,00:03,1060,-89
530.108,00:04,1060,-92
530.504,00:02,1061,-82
530.55,00:03,1061,-89
530.609,00:04,1061,-92
531.001,00:02,1062,-77
531.052,00:03,1062,-85
531.107,00:04,1062,-88
531.503,00:02,1063,-77
531.551,00:03,1063,-85
531.607,00:04,1063,-88
532.003,00:02,1064,-77
532.053,00:03,1064,-85
532.106,00:04,1064,-88
532.503,00:02,1065,-77
532.551,00:03,1065,-85
532.607,00:04,1065,-88
533.003,00:02,1066,-77
533.051,00:03,1066,-86
533.106,00:04,1066,-88
533.502,00:02,1067,-77
533.551,00:03,1067,-86
533.606,00:04,1067,-88
534.001,00:02,1068,-77
534.05,00:03,1068,-86
534.107,00:04,1068,-88
534.503,00:02,1069,-76
534.55,00:03,1069,-86
534.607,00:04,1069,-88
535.004,00:02,1070,-76
535.051,00:03,1070,-86
535.108,00:04,1070,-88
535.503,00:02,1071,-76
535.553,00:03,1071,-86
535.609,00:04,1071,-88
536.001,00:02,1072,-76
536.053,00:03,1072,-86
536.107,00:04,1072,-88
536.502,00:02,1073,-76
536.55,00:03,1073,-86
536.608,00:04,1073,-88
537.001,00:02,1074,-76
537.052,00:03,1074,-87
537.106,00:04,1074,-88
537.503,00:02,1075,-76
537.553,00:03,1075,-87
537.608,00:04,1075,-88
538.003,00:02,1076,-75
538.052,00:03,1076,-87
538.107,00:04,1076,-88
538.502,00:02,1077,-75
538.55,00:03,1077,-87
538.607,00:04,1077,-88
539.003,00:02,1078,-75
539.05,00:03,1078,-87
539.107,00:04,1078,-88
539.502,00:02,1079,-75
539.551,00:03,1079,-87
539.608,00:04,1079,-88
540.004,00:02,1080,-75
540.05,00:03,1080,-87
540.107,00:04,1080,-88
540.503,00:02,1081,-75
540.551,00:03,1081,-87
540.607,00:04,1081,-88
541.002,00:02,1082,-74
541.052,00:03,1082,-87
541.108,00:04,1082,-88
541.504,00:02,1083,-74
541.552,00:03,1083,-88
541.605,00:04,1083,-88
542.001,00:02,1084,-74
542.052,00:03,1084,-88
542.108,00:04,1084,-88
542.502,00:02,1085,-74
542.552,00:03,1085,-88
542.608,00:04,1085,-88
543.004,00:02,1086,-74
543.049,00:03,1086,-88
543.106,00:04,1086,-88
543.503,00:02,1087,-74
543.552,00:03,1087,-88
543.607,00:04,1087,-88
544.002,00:02,1088,-74
544.052,00:03,1088,-88
544.106,00:04,1088,-88
544.503,00:02,1089,-73
544.553,00:03,1089,-88
544.609,00:04,1089,-88
545.003,00:02,1090,-73
545.051,00:03,1090,-88
545.107,00:04,1090,-88
545.502,00:02,1091,-73
545.553,00:03,1091,-88
545.607,00:04,1091,-88
546.003,00:02,1092,-73
546.051,00:03,1092,-89
546.107,00:04,1092,-88
546.5,00:02,1093,-73
546.55,00:03,1093,-89
546.606,00:04,1093,-89
547.003,00:02,1094,-73
547.053,00:03,1094,-89
547.109,00:04,1094,-89
547.502,00:02,1095,-72
547.549,00:03,1095,-89
547.609,00:04,1095,-89
548.001,00:02,1096,-72
548.051,00:03,1096,-89
548.107,00:04,1096,-89
548.502,00:02,1097,-72
548.552,00:03,1097,-89
548.606,00:04,1097,-89
549.002,00:02,1098,-72
549.052,00:03,1098,-89
549.109,00:04,1098,-89
549.503,00:02,1099,-72
549.552,00:03,1099,-89
549.609,00:04,1099,-89
550.002,00:02,1100,-72
550.053,00:03,1100,-89
550.107,00:04,1100,-89
550.503,00:02,1101,-72
550.552,00:03,1101,-90
550.607,00:04,1101,-89
551.003,00:02,1102,-71
551.051,00:03,1102,-90
551.107,00:04,1102,-89
551.502,00:02,1103,-71
551.55,00:03,1103,-90
551.607,00:04,1103,-89
552.002,00:02,1104,-71
552.05,00:03,1104,-90
552.107,00:04,1104,-89
552.501,00:02,1105,-71
552.551,00:03,1105,-90
552.607,00:04,1105,-89
553.001,00:02,1106,-75
553.051,00:03,1106,-94
553.108,00:04,1106,-93
553.501,00:02,1107,-75
553.552,00:03,1107,-94
553.608,00:04,1107,-93
554.002,00:02,1108,-75
554.052,00:03,1108,-94
554.108,00:04,1108,-93
554.503,00:02,1109,-74
554.55,00:03,1109,-94
554.607,00:04,1109,-93
555.003,00:02,1110,-74
555.052,00:03,1110,-95
555.108,00:04,1110,-93
555.502,00:02,1111,-74
555.55,00:03,1111,-95
555.606,00:04,1111,-93
556.001,00:02,1112,-74
556.051,00:03,1112,-95
556.106,00:04,1112,-93
556.502,00:02,1113,-74
556.553,00:03,1113,-95
556.608,00:04,1113,-94
557.002,00:02,1114,-70
557.052,00:03,1114,-91
557.107,00:04,1114,-90
557.5,00:02,1115,-70
557.551,00:03,1115,-91
557.605,00:04,1115,-90
558.001,00:02,1116,-70
558.051,00:03,1116,-91
558.106,00:04,1116,-90
558.501,00:02,1117,-69
558.551,00:03,1117,-91
558.608,00:04,1117,-90
559.002,00:02,1118,-69
559.051,00:03,1118,-91
559.106,00:04,1118,-90
559.503,00:02,1119,-69
559.551,00:03,1119,-91
559.607,00:04,1119,-90
560.002,00:02,1120,-69
560.052,00:03,1120,-92
560.107,00:04,1120,-90
560.503,00:02,1121,-69
560.55,00:03,1121,-92
560.609,00:04,1121,-90
561,00:02,1122,-69
561.05,00:03,1122,-92
561.109,00:04,1122,-90
561.502,00:02,1123,-69
561.552,00:03,1123,-92
561.609,00:04,1123,-90
562.003,00:02,1124,-69
562.052,00:03,1124,-92
562.107,00:04,1124,-90
562.501,00:02,1125,-69
562.552,00:03,1125,-92
562.607,00:04,1125,-90
563.002,00:02,1126,-69
563.051,00:03,1126,-92
563.107,00:04,1126,-90
563.502,00:02,1127,-69
563.55,00:03,1127,-92
563.607,00:04,1127,-90
564.001,00:02,1128,-69
564.053,00:03,1128,-92
564.108,00:04,1128,-90
564.502,00:02,1129,-68
564.55,00:03,1129,-92
564.608,00:04,1129,-90
565.001,00:02,1130,-68
565.053,00:03,1130,-92
565.108,00:04,1130,-91
565.503,00:02,1131,-68
565.549,00:03,1131,-93
565.607,00:04,1131,-91
566.001,00:02,1132,-68
566.052,00:03,1132,-93
566.107,00:04,1132,-91
566.5,00:02,1133,-68
566.552,00:03,1133,-93
566.607,00:04,1133,-91
567.001,00:02,1134,-68
567.051,00:03,1134,-93
567.107,00:04,1134,-91
567.502,00:02,1135,-68
567.55,00:03,1135,-93
567.607,00:04,1135,-91
568.001,00:02,1136,-68
568.052,00:03,1136,-93
568.107,00:04,1136,-91
568.502,00:02,1137,-68
568.552,00:03,1137,-93
568.609,00:04,1137,-91
569.002,00:02,1138,-68
569.052,00:03,1138,-93
569.107,00:04,1138,-91
569.502,00:02,1139,-68
569.55,00:03,1139,-93
569.609,00:04,1139,-91
570.003,00:02,1140,-68
570.05,00:03,1140,-93
570.106,00:04,1140,-91
570.5,00:02,1141,-68
570.551,00:03,1141,-93
570.607,00:04,1141,-91
571.003,00:02,1142,-69
571.05,00:03,1142,-93
571.107,00:04,1142,-91
571.503,00:02,1143,-69
571.552,00:03,1143,-93
571.606,00:04,1143,-91
572.003,00:02,1144,-69
572.051,00:03,1144,-93
572.108,00:04,1144,-91
572.5,00:02,1145,-70
572.551,00:03,1145,-93
572.608,00:04,1145,-91
573.001,00:02,1146,-70
573.049,00:03,1146,-94
573.108,00:04,1146,-91
573.502,00:02,1147,-70
573.551,00:03,1147,-94
573.606,00:04,1147,-91
574.002,00:02,1148,-70
574.05,00:03,1148,-94
